Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Files;137;6;16;344;6;16;4;0,003363337; 8877,815- 9338,335- 9751,152-10291,737;54,56154;-15589,09
Cumulative.LOC.Churn;Files;137;6;17;344;6;18;4;0,0005793557; 9338,335- 9751,152-10291,737-11148,462;40,77608;-9616,523
Cumulative.LOC.Churn;Files;137;6;32;344;6;20;4;0,004047519;20059,47-20871,31-21344,07-21904,98;38,60501;1216,846
Cumulative.LOC.Churn;Files;137;6;33;344;6;17;4;0,004711175;20871,31-21344,07-21904,98-22827,42;59,21195;-6180,74
Cumulative.LOC.Churn;Files;137;6;33;344;6;18;4;0,004859684;20871,31-21344,07-21904,98-22827,42;46,69752;-836,1429
Cumulative.LOC.Churn;Files;137;6;33;344;6;18;5;0,004859684;20871,31-21344,07-21904,98-22827,42-23464,31;46,69752;-836,1429
Cumulative.LOC.Churn;Files;137;6;34;344;6;24;4;0,001493443;21344,07-21904,98-22827,42-23464,31;61,24725;-12640,2
Cumulative.LOC.Churn;Files;137;6;35;368;4;5;4;0,004467466;21904,98-22827,42-23464,31-24236,80;0,7065055;16766,08
Cumulative.LOC.Churn;Files;137;6;11;368;5;14;4;0,003832709;5636,282-6464,334-7155,130-7433,585;1,5903;-4563,535
Cumulative.LOC.Churn;Files;137;6;29;368;5;12;4;0,002812218;17421,29-17969,95-18650,99-20059,47;2,663589;1536,977
Cumulative.LOC.Churn;Files;137;6;6;368;6;11;4;0,003752775;2530,371-3303,581-4128,746-4505,402;3,300826;-3249,357
Cumulative.LOC.Churn;Files;137;6;35;368;6;29;4;0,001533988;21904,98-22827,42-23464,31-24236,80;4,067399;3199,888
Cumulative.LOC.Churn;Files;137;6;32;369;4;5;4;0,003631764;20059,47-20871,31-21344,07-21904,98;58,84593;18144,18
Cumulative.LOC.Churn;Files;137;6;32;369;5;15;4;0,004677596;20059,47-20871,31-21344,07-21904,98;237,4096;9775,511
Cumulative.LOC.Churn;Files;137;6;32;369;5;17;4;0,002472446;20059,47-20871,31-21344,07-21904,98;311,7331;4869,736
Cumulative.LOC.Churn;Files;137;6;36;369;5;20;4;0,004710723;22827,42-23464,31-24236,80-25094,53;438,9413;-1145,274
Cumulative.LOC.Churn;Files;137;6;7;371;5;17;4;0,003602195;3303,581-4128,746-4505,402-4996,988;68,37913;-13003,34
Cumulative.LOC.Churn;Files;137;6;15;371;5;14;4;0,00146439;8301,874-8877,815-9338,335-9751,152;40,77891;21,14558
Cumulative.LOC.Churn;Files;137;6;16;371;5;15;4;0,002187859; 8877,815- 9338,335- 9751,152-10291,737;42,02209;-248,8584
Cumulative.LOC.Churn;Files;137;6;31;371;5;10;4;0,002373066;18650,99-20059,47-20871,31-21344,07;129,2598;-3609,739
Cumulative.LOC.Churn;Files;137;6;1;371;6;10;4;0,002483717; 319,7328- 719,0538-1130,6328-1491,1673;63,91909;-4250,335
Cumulative.LOC.Churn;Files;137;6;8;371;6;30;4;0,004255307;4128,746-4505,402-4996,988-5636,282;140,7695;-17968,93
Cumulative.LOC.Churn;Files;137;6;9;371;6;30;4;0,004517535;4505,402-4996,988-5636,282-6464,334;183,7229;-24335
Cumulative.LOC.Churn;Files;137;6;16;371;6;23;4;0,004963667; 8877,815- 9338,335- 9751,152-10291,737;329,2587;-34897,67
Cumulative.LOC.Churn;Files;137;6;32;371;6;22;4;0,003062982;20059,47-20871,31-21344,07-21904,98;384,7564;-30282,68
Cumulative.LOC.Churn;Files;137;6;33;371;6;24;4;0,004573219;20871,31-21344,07-21904,98-22827,42;337,5021;-24472,2
Cumulative.LOC.Churn;Files;137;6;33;371;6;30;4;0,00383467;20871,31-21344,07-21904,98-22827,42;176,6891;-6864,948
Cumulative.LOC.Churn;Files;137;6;32;385;5;11;4;0,0006666264;20059,47-20871,31-21344,07-21904,98;2,421377;14026,6
Cumulative.LOC.Churn;Files;137;6;13;385;6;10;4;0,003064909;7155,130-7433,585-8301,874-8877,815;17,28401;-7316,473
Cumulative.LOC.Churn;Files;137;6;16;385;6;28;4;0,001516555; 8877,815- 9338,335- 9751,152-10291,737;5,183134;-2824,712
Cumulative.LOC.Churn;Files;137;6;13;378;6;15;4;0,003636862;7155,130-7433,585-8301,874-8877,815;0,3534105;1098,961
Cumulative.LOC.Churn;Files;137;6;14;378;6;8;4;0,002485692;7433,585-8301,874-8877,815-9338,335;0,8851379;-674,4966
Cumulative.LOC.Churn;Files;137;6;14;378;6;29;4;0,00433713;7433,585-8301,874-8877,815-9338,335;0,2369661;-3497,678
Cumulative.LOC.Churn;Files;137;6;21;378;6;44;4;0,002168423;12272,06-12626,60-13500,42-13718,74;0,2149815;-3356,863
Cumulative.LOC.Churn;Files;137;6;29;378;6;26;4;0,002686582;17421,29-17969,95-18650,99-20059,47;0,5154747;-3665,526
Cumulative.LOC.Churn;Files;137;6;30;378;6;33;4;0,001449556;17969,95-18650,99-20059,47-20871,31;0,668976;-19871,19
Cumulative.LOC.Churn;Files;137;6;32;378;6;42;4;0,004588978;20059,47-20871,31-21344,07-21904,98;0,3283106;-2604,811
Cumulative.LOC.Churn;Files;137;6;35;378;6;30;4;0,003831893;21904,98-22827,42-23464,31-24236,80;0,3557454;4190,902
Cumulative.LOC.Churn;Files;137;6;35;378;6;34;4;0,004384949;21904,98-22827,42-23464,31-24236,80;0,4345303;-3116,918
Cumulative.LOC.Churn;Files;138;4;6;146;4;5;4;0,00312054;125533,5-131856,8-135826,2-138638,6;0,8562358;106060,3
Cumulative.LOC.Churn;Files;138;4;6;146;6;35;4;0,002975497;125533,5-131856,8-135826,2-138638,6;18,3198;-163186,5
Cumulative.LOC.Churn;Files;138;4;6;149;6;21;4;0,003718678;125533,5-131856,8-135826,2-138638,6;54,27581;-35912,75
Cumulative.LOC.Churn;Files;138;4;4;163;6;27;4;0,002078791; 67146,46-101790,74-125533,45-131856,77;4146,446;-5250985
Cumulative.LOC.Churn;Files;138;4;6;168;6;40;4;0,003001411;125533,5-131856,8-135826,2-138638,6;8,824745;-60108,87
Cumulative.LOC.Churn;Files;138;4;6;169;6;23;4;0,00393825;125533,5-131856,8-135826,2-138638,6;15,85134;-65269,11
Cumulative.LOC.Churn;Files;138;4;6;344;6;11;4;0,003123434;125533,5-131856,8-135826,2-138638,6;259,4781;31886,84
Cumulative.LOC.Churn;Files;138;4;6;371;6;20;4;0,002561599;125533,5-131856,8-135826,2-138638,6;1477,126;-57392,6
Cumulative.LOC.Churn;Files;138;4;6;385;6;24;4;0,004486542;125533,5-131856,8-135826,2-138638,6;58,02114;12720,21
Cumulative.LOC.Churn;Files;138;4;6;378;5;18;4;0,001372073;125533,5-131856,8-135826,2-138638,6;1,126991;29383,4
Cumulative.LOC.Churn;Files;138;4;6;378;6;21;4;0,002257818;125533,5-131856,8-135826,2-138638,6;1,98292;65153,09
Cumulative.LOC.Churn;Files;138;5;7;138;6;16;4;0,004009109;40373,77-54585,67-66035,76-77918,09;3,044112;-70016,62
Cumulative.LOC.Churn;Files;138;5;15;139;4;5;4;0,004935465;95205,95-96881,26-97594,46-98470,14;0,4752386;13649,12
Cumulative.LOC.Churn;Files;138;5;11;139;5;13;4;0,001347376;87001,48-90529,63-91761,56-94712,07;46,58312;-5729491
Cumulative.LOC.Churn;Files;138;5;15;139;5;13;4;0,003417454;95205,95-96881,26-97594,46-98470,14;22,1196;-2666707
Cumulative.LOC.Churn;Files;138;5;14;139;6;6;4;0,004457166;94712,07-95205,95-96881,26-97594,46;0,6205849;63148,58
Cumulative.LOC.Churn;Files;138;5;15;140;6;34;4;0,002187484;95205,95-96881,26-97594,46-98470,14;3,778134;28133,35
Cumulative.LOC.Churn;Files;138;5;15;146;5;12;4;0,003878867;95205,95-96881,26-97594,46-98470,14;0,6175817;82032,39
Cumulative.LOC.Churn;Files;138;5;9;146;6;50;4;0,004905249;66035,76-77918,09-87001,48-90529,63;22,95613;-460437,9
Cumulative.LOC.Churn;Files;138;5;13;146;6;37;4;0,004831189;91761,56-94712,07-95205,95-96881,26;15,82776;-166227,4
Cumulative.LOC.Churn;Files;138;5;15;146;6;35;4;0,003255326;95205,95-96881,26-97594,46-98470,14;4,853675;18712,02
Cumulative.LOC.Churn;Files;138;5;15;146;6;49;4;0,004407913;95205,95-96881,26-97594,46-98470,14;1,721715;57395,61
Cumulative.LOC.Churn;Files;138;5;11;147;7;54;4;0,004674569;87001,48-90529,63-91761,56-94712,07;36,82929;-240914,6
Cumulative.LOC.Churn;Files;138;5;15;147;7;53;4;0,003830105;95205,95-96881,26-97594,46-98470,14;11,34685;-4147,443
Cumulative.LOC.Churn;Files;138;5;15;147;7;54;4;0,00189786;95205,95-96881,26-97594,46-98470,14;17,48808;-60502,24
Cumulative.LOC.Churn;Files;138;5;12;149;6;18;4;0,004656966;90529,63-91761,56-94712,07-95205,95;22,66743;27960,74
Cumulative.LOC.Churn;Files;138;5;15;163;4;6;4;0,004395138;95205,95-96881,26-97594,46-98470,14;37,03104;1836,781
Cumulative.LOC.Churn;Files;138;5;15;163;5;12;4;0,0009323618;95205,95-96881,26-97594,46-98470,14;63,85538;-18696,98
Cumulative.LOC.Churn;Files;138;5;12;163;6;33;4;0,003225353;90529,63-91761,56-94712,07-95205,95;3173,441;-4029384
Cumulative.LOC.Churn;Files;138;5;14;163;6;26;4;0,001682164;94712,07-95205,95-96881,26-97594,46;182,0767;-138321,2
Cumulative.LOC.Churn;Files;138;5;14;163;6;26;5;0,004170113;94712,07-95205,95-96881,26-97594,46-98470,14;182,0767;-138321,2
Cumulative.LOC.Churn;Files;138;5;15;163;6;27;4;0,004330417;95205,95-96881,26-97594,46-98470,14;200,5117;-161965,4
Cumulative.LOC.Churn;Files;138;5;8;168;5;17;4;0,003706161;54585,67-66035,76-77918,09-87001,48;5,828727;-89567,27
Cumulative.LOC.Churn;Files;138;5;11;168;5;14;4;0,004140986;87001,48-90529,63-91761,56-94712,07;2,9359;22127,06
Cumulative.LOC.Churn;Files;138;5;15;168;5;11;4;0,004669584;95205,95-96881,26-97594,46-98470,14;0,8971253;78553,84
Cumulative.LOC.Churn;Files;138;5;11;168;6;38;4;0,003254665;87001,48-90529,63-91761,56-94712,07;4,250531;2550,738
Cumulative.LOC.Churn;Files;138;5;11;168;6;52;4;0,004549281;87001,48-90529,63-91761,56-94712,07;3,241559;-3746,346
Cumulative.LOC.Churn;Files;138;5;15;168;6;29;4;0,004936192;95205,95-96881,26-97594,46-98470,14;3,163508;45250
Cumulative.LOC.Churn;Files;138;5;15;168;6;30;4;0,003654482;95205,95-96881,26-97594,46-98470,14;5,447684;6294,925
Cumulative.LOC.Churn;Files;138;5;15;168;6;40;4;0,004740645;95205,95-96881,26-97594,46-98470,14;2,338042;46021,58
Cumulative.LOC.Churn;Files;138;5;15;168;6;52;4;0,004135924;95205,95-96881,26-97594,46-98470,14;1,539227;52115,1
Cumulative.LOC.Churn;Files;138;5;3;169;5;6;4;0,002087745;14825,80-20129,21-27393,58-32742,05;2,039471;2359,136
Cumulative.LOC.Churn;Files;138;5;15;169;5;19;4;0,003017474;95205,95-96881,26-97594,46-98470,14;9,305995;-77199,08
Cumulative.LOC.Churn;Files;138;5;11;169;6;39;4;0,002761654;87001,48-90529,63-91761,56-94712,07;139,1402;-1751687
Cumulative.LOC.Churn;Files;138;5;14;169;6;48;4;0,003248645;94712,07-95205,95-96881,26-97594,46;5,099694;22514,35
Cumulative.LOC.Churn;Files;138;5;15;169;6;24;4;0,003309639;95205,95-96881,26-97594,46-98470,14;5,895664;21887,98
Cumulative.LOC.Churn;Files;138;5;15;169;6;39;4;0,004826026;95205,95-96881,26-97594,46-98470,14;66,06958;-777880
Cumulative.LOC.Churn;Files;138;5;11;170;6;23;4;0,004387626;87001,48-90529,63-91761,56-94712,07;7,968748;28819,06
Cumulative.LOC.Churn;Files;138;5;11;170;6;31;4;0,001597046;87001,48-90529,63-91761,56-94712,07;12,50735;-37210,68
Cumulative.LOC.Churn;Files;138;5;11;170;6;47;4;0,00251671;87001,48-90529,63-91761,56-94712,07;6,917642;-13754,35
Cumulative.LOC.Churn;Files;138;5;13;170;6;38;4;0,004290061;91761,56-94712,07-95205,95-96881,26;6,587774;11878,92
Cumulative.LOC.Churn;Files;138;5;15;170;6;38;4;0,004817693;95205,95-96881,26-97594,46-98470,14;3,740563;49848,28
Cumulative.LOC.Churn;Files;138;5;11;344;6;23;4;0,003521682;87001,48-90529,63-91761,56-94712,07;169,805;-3690,103
Cumulative.LOC.Churn;Files;138;5;13;344;6;31;4;0,00254833;91761,56-94712,07-95205,95-96881,26;90,88263;30551,97
Cumulative.LOC.Churn;Files;138;5;15;344;6;7;4;0,001862337;95205,95-96881,26-97594,46-98470,14;39,77747;84990,62
Cumulative.LOC.Churn;Files;138;5;15;368;5;11;4;0,002876304;95205,95-96881,26-97594,46-98470,14;3,679477;74938,7
Cumulative.LOC.Churn;Files;138;5;2;368;6;5;4;0,003830018;11881,02-14825,80-20129,21-27393,58;26,56491;-5109,749
Cumulative.LOC.Churn;Files;138;5;15;371;5;17;4;0,003761725;95205,95-96881,26-97594,46-98470,14;138,8282;62098,47
Cumulative.LOC.Churn;Files;138;5;13;371;6;35;4;0,004731689;91761,56-94712,07-95205,95-96881,26;603,944;-13759,36
Cumulative.LOC.Churn;Files;138;5;15;371;6;29;4;0,002687409;95205,95-96881,26-97594,46-98470,14;246,1554;58240,35
Cumulative.LOC.Churn;Files;138;5;11;378;6;32;4;0,002149655;87001,48-90529,63-91761,56-94712,07;1,377628;12603,04
Cumulative.LOC.Churn;Files;138;5;14;378;6;41;4;0,002327237;94712,07-95205,95-96881,26-97594,46;0,6347825;51384,97
Cumulative.LOC.Churn;Files;138;5;14;378;6;41;5;0,002327237;94712,07-95205,95-96881,26-97594,46-98470,14;0,6347825;51384,97
Cumulative.LOC.Churn;Files;138;5;15;378;6;25;4;0,001549081;95205,95-96881,26-97594,46-98470,14;0,6598028;69890,33
Cumulative.LOC.Churn;Files;138;5;15;378;6;37;4;0,004372334;95205,95-96881,26-97594,46-98470,14;0,7614515;47086,28
Cumulative.LOC.Churn;Files;138;6;16;138;5;7;4;0,004009109;36263,57-40932,23-44689,05-48699,62;0,328503;23000,67
Cumulative.LOC.Churn;Files;138;6;31;139;4;5;4;0,004640689;67373,53-68317,54-68693,25-68757,41;0,2677889;21417,65
Cumulative.LOC.Churn;Files;138;6;24;139;5;12;4;0,001945191;63116,22-64912,01-64892,71-64877,73;0,8788136;-44819,01
Cumulative.LOC.Churn;Files;138;6;32;139;5;10;4;0,003170891;68317,54-68693,25-68757,41-69262,00;0,2330132;40229,64
Cumulative.LOC.Churn;Files;138;6;32;139;5;13;4;0,001977483;68317,54-68693,25-68757,41-69262,00;4,960531;-551067,6
Cumulative.LOC.Churn;Files;138;6;20;139;6;24;4;0,004434107;53234,46-56958,36-61078,39-61960,29;4,420356;-328795,2
Cumulative.LOC.Churn;Files;138;6;24;139;6;25;4;0,00354175;63116,22-64912,01-64892,71-64877,73;1,83622;-97126,21
Cumulative.LOC.Churn;Files;138;6;24;139;6;26;4;0,004849004;63116,22-64912,01-64892,71-64877,73;19,64061;-1670080
Cumulative.LOC.Churn;Files;138;6;31;139;6;20;4;0,002157205;67373,53-68317,54-68693,25-68757,41;0,8603468;-5487,094
Cumulative.LOC.Churn;Files;138;6;31;139;6;21;4;0,002519839;67373,53-68317,54-68693,25-68757,41;1,890534;-94805,46
Cumulative.LOC.Churn;Files;138;6;31;139;6;25;4;0,004902608;67373,53-68317,54-68693,25-68757,41;0,9652618;-16862,49
Cumulative.LOC.Churn;Files;138;6;32;139;6;30;4;0,003640334;68317,54-68693,25-68757,41-69262,00;16,57137;-1395827
Cumulative.LOC.Churn;Files;138;6;14;140;4;3;4;0,002502835;26050,72-31046,41-36263,57-40932,23;1,659232;-457,1608
Cumulative.LOC.Churn;Files;138;6;16;140;5;5;4;0,001685598;36263,57-40932,23-44689,05-48699,62;3,804881;-4384,841
Cumulative.LOC.Churn;Files;138;6;19;140;5;5;4;0,004248939;48699,62-53234,46-56958,36-61078,39;3,695829;9216,235
Cumulative.LOC.Churn;Files;138;6;19;140;5;14;4;0,003354451;48699,62-53234,46-56958,36-61078,39;3,71019;-33029,22
Cumulative.LOC.Churn;Files;138;6;24;140;5;17;4;0,003254725;63116,22-64912,01-64892,71-64877,73;2,458913;611,0225
Cumulative.LOC.Churn;Files;138;6;7;140;6;21;4;0,001518501;10868,58-13130,37-15336,64-18242,28;5,655384;-53673,94
Cumulative.LOC.Churn;Files;138;6;7;140;6;21;5;0,004312566;10868,58-13130,37-15336,64-18242,28-20498,10;5,655384;-53673,94
Cumulative.LOC.Churn;Files;138;6;11;140;6;23;4;0,002048785;20498,10-22431,40-23872,85-26050,72;3,795256;-25829,66
Cumulative.LOC.Churn;Files;138;6;31;140;6;17;4;0,00374881;67373,53-68317,54-68693,25-68757,41;1,430659;52970,09
Cumulative.LOC.Churn;Files;138;6;31;140;6;17;5;0,00374881;67373,53-68317,54-68693,25-68757,41-69262,00;1,430659;52970,09
Cumulative.LOC.Churn;Files;138;6;31;140;6;17;6;0,00374881;67373,53-68317,54-68693,25-68757,41-69262,00-69854,48;1,430659;52970,09
Cumulative.LOC.Churn;Files;138;6;24;146;5;1;4;0,003704871;63116,22-64912,01-64892,71-64877,73;4,86747;55660,39
Cumulative.LOC.Churn;Files;138;6;24;146;6;2;4;0,001256951;63116,22-64912,01-64892,71-64877,73;20,28958;37642,81
Cumulative.LOC.Churn;Files;138;6;31;146;6;29;4;0,00208994;67373,53-68317,54-68693,25-68757,41;1,914726;31948,54
Cumulative.LOC.Churn;Files;138;6;31;146;6;37;4;0,002886628;67373,53-68317,54-68693,25-68757,41;5,064056;-15169,45
Cumulative.LOC.Churn;Files;138;6;31;146;6;51;4;0,001697438;67373,53-68317,54-68693,25-68757,41;2,278699;13934,6
Cumulative.LOC.Churn;Files;138;6;31;146;6;51;5;0,001697438;67373,53-68317,54-68693,25-68757,41-69262,00;2,278699;13934,6
Cumulative.LOC.Churn;Files;138;6;32;146;6;42;4;0,003554832;68317,54-68693,25-68757,41-69262,00;1,153225;47407,53
Cumulative.LOC.Churn;Files;138;6;32;146;6;42;5;0,003554832;68317,54-68693,25-68757,41-69262,00-69854,48;1,153225;47407,53
Cumulative.LOC.Churn;Files;138;6;15;147;5;11;4;0,002134791;31046,41-36263,57-40932,23-44689,05;3,626887;-20148,31
Cumulative.LOC.Churn;Files;138;6;17;147;6;7;4;0,003780205;40932,23-44689,05-48699,62-53234,46;8,978381;16843,07
Cumulative.LOC.Churn;Files;138;6;17;147;6;17;4;0,001861701;40932,23-44689,05-48699,62-53234,46;12,77961;-63324,53
Cumulative.LOC.Churn;Files;138;6;20;147;6;18;4;0,004852084;53234,46-56958,36-61078,39-61960,29;11,60383;-44841,4
Cumulative.LOC.Churn;Files;138;6;22;147;6;15;4;0,003148728;61078,39-61960,29-63116,22-64912,01;5,707766;16698,57
Cumulative.LOC.Churn;Files;138;6;11;147;7;58;4;0,004940169;20498,10-22431,40-23872,85-26050,72;23,59537;-195529,2
Cumulative.LOC.Churn;Files;138;6;22;147;7;22;4;0,002967276;61078,39-61960,29-63116,22-64912,01;6,769889;37592,05
Cumulative.LOC.Churn;Files;138;6;22;147;7;32;4;0,001660937;61078,39-61960,29-63116,22-64912,01;14,68417;-22133,12
Cumulative.LOC.Churn;Files;138;6;22;147;7;36;4;0,003612439;61078,39-61960,29-63116,22-64912,01;9,148086;5892,68
Cumulative.LOC.Churn;Files;138;6;22;147;7;36;5;0,003612439;61078,39-61960,29-63116,22-64912,01-64892,71;9,148086;5892,68
Cumulative.LOC.Churn;Files;138;6;22;147;7;36;6;0,003612439;61078,39-61960,29-63116,22-64912,01-64892,71-64877,73;9,148086;5892,68
Cumulative.LOC.Churn;Files;138;6;22;147;7;59;4;0,003657013;61078,39-61960,29-63116,22-64912,01;13,34421;-62187,79
Cumulative.LOC.Churn;Files;138;6;24;147;7;38;4;0,003721551;63116,22-64912,01-64892,71-64877,73;11,34535;-8109,033
Cumulative.LOC.Churn;Files;138;6;24;147;7;38;5;0,003721551;63116,22-64912,01-64892,71-64877,73-66045,61;11,34535;-8109,033
Cumulative.LOC.Churn;Files;138;6;24;147;7;42;4;0,002753673;63116,22-64912,01-64892,71-64877,73;1,63235;52464,62
Cumulative.LOC.Churn;Files;138;6;32;147;7;11;4;0,001933045;68317,54-68693,25-68757,41-69262,00;13,6585;43118,82
Cumulative.LOC.Churn;Files;138;6;32;147;7;54;4;0,00477745;68317,54-68693,25-68757,41-69262,00;3,921868;33398,5
Cumulative.LOC.Churn;Files;138;6;16;149;4;4;4;0,002290736;36263,57-40932,23-44689,05-48699,62;5,583168;8883,003
Cumulative.LOC.Churn;Files;138;6;18;149;4;5;4;6,710139e-05;44689,05-48699,62-53234,46-56958,36;6,092995;9713,251
Cumulative.LOC.Churn;Files;138;6;18;149;5;7;4;0,00385673;44689,05-48699,62-53234,46-56958,36;14,2207;-2619,372
Cumulative.LOC.Churn;Files;138;6;22;149;5;11;4;0,003594522;61078,39-61960,29-63116,22-64912,01;4,653574;40464,42
Cumulative.LOC.Churn;Files;138;6;4;149;6;23;4;0,0008582407; 8011,772- 8790,526-10098,269-10868,577;15,48549;-41131,36
Cumulative.LOC.Churn;Files;138;6;21;149;6;27;4;0,0008319624;56958,36-61078,39-61960,29-63116,22;25,63656;-33393,82
Cumulative.LOC.Churn;Files;138;6;31;163;3;1;4;0,002439862;67373,53-68317,54-68693,25-68757,41;0,7121302;66135,69
Cumulative.LOC.Churn;Files;138;6;31;163;4;5;4;0,003862391;67373,53-68317,54-68693,25-68757,41;6,811914;51142,15
Cumulative.LOC.Churn;Files;138;6;31;163;4;6;4;0,004256317;67373,53-68317,54-68693,25-68757,41;20,86636;14761,6
Cumulative.LOC.Churn;Files;138;6;31;163;4;6;5;0,004722096;67373,53-68317,54-68693,25-68757,41-69262,00;20,86636;14761,6
Cumulative.LOC.Churn;Files;138;6;23;163;5;13;4;0,002341558;61960,29-63116,22-64912,01-64892,71;118,6297;-152759,5
Cumulative.LOC.Churn;Files;138;6;23;163;5;13;5;0,003074939;61960,29-63116,22-64912,01-64892,71-64877,73;118,6297;-152759,5
Cumulative.LOC.Churn;Files;138;6;24;163;5;14;4;0,003175653;63116,22-64912,01-64892,71-64877,73;119,025;-153478,8
Cumulative.LOC.Churn;Files;138;6;31;163;5;20;4;0,004369504;67373,53-68317,54-68693,25-68757,41;2,785988;62154,6
Cumulative.LOC.Churn;Files;138;6;32;163;5;15;4;0,001072732;68317,54-68693,25-68757,41-69262,00;321,5268;-521630
Cumulative.LOC.Churn;Files;138;6;24;163;6;19;4;0,0005283175;63116,22-64912,01-64892,71-64877,73;163,5517;-141173,6
Cumulative.LOC.Churn;Files;138;6;24;163;6;24;4;0,004867111;63116,22-64912,01-64892,71-64877,73;103,777;-67908,35
Cumulative.LOC.Churn;Files;138;6;24;163;6;24;5;0,004867111;63116,22-64912,01-64892,71-64877,73-66045,61;103,777;-67908,35
Cumulative.LOC.Churn;Files;138;6;24;163;6;29;4;0,0005283175;63116,22-64912,01-64892,71-64877,73;1086,705;-1345901
Cumulative.LOC.Churn;Files;138;6;24;163;6;34;4;0,0005283175;63116,22-64912,01-64892,71-64877,73;1750,262;-2209838
Cumulative.LOC.Churn;Files;138;6;24;163;6;43;4;0,001136096;63116,22-64912,01-64892,71-64877,73;151,9463;-189256,9
Cumulative.LOC.Churn;Files;138;6;24;163;6;44;4;0,0005283175;63116,22-64912,01-64892,71-64877,73;6919,974;-11512306
Cumulative.LOC.Churn;Files;138;6;24;163;6;48;4;0,001131135;63116,22-64912,01-64892,71-64877,73;36,41152;-1463,32
Cumulative.LOC.Churn;Files;138;6;31;163;6;28;4;0,002392083;67373,53-68317,54-68693,25-68757,41;166,6496;-147759,5
Cumulative.LOC.Churn;Files;138;6;31;163;6;41;4;0,003021562;67373,53-68317,54-68693,25-68757,41;8,331334;54813,62
Cumulative.LOC.Churn;Files;138;6;31;163;6;42;4;0,003942433;67373,53-68317,54-68693,25-68757,41;23,55505;29194,1
Cumulative.LOC.Churn;Files;138;6;32;163;6;27;4;0,004106469;68317,54-68693,25-68757,41-69262,00;44,96664;10644,42
Cumulative.LOC.Churn;Files;138;6;34;163;6;27;4;0,00433082;68757,41-69262,00-69854,48-69403,33;60,39312;-8701,342
Cumulative.LOC.Churn;Files;138;6;9;168;5;18;4;0,001976508;15336,64-18242,28-20498,10-22431,40;1,460826;-23661,39
Cumulative.LOC.Churn;Files;138;6;17;168;5;22;4;0,004861876;40932,23-44689,05-48699,62-53234,46;2,569879;-44469,17
Cumulative.LOC.Churn;Files;138;6;19;168;5;8;4;0,004679377;48699,62-53234,46-56958,36-61078,39;3,341818;-665,3785
Cumulative.LOC.Churn;Files;138;6;19;168;5;21;4;0,004395201;48699,62-53234,46-56958,36-61078,39;2,718609;-37109,47
Cumulative.LOC.Churn;Files;138;6;9;168;6;44;4;0,00355721;15336,64-18242,28-20498,10-22431,40;4,580472;-90844,05
Cumulative.LOC.Churn;Files;138;6;10;168;6;7;4;0,0037232;18242,28-20498,10-22431,40-23872,85;2,702363;4611,389
Cumulative.LOC.Churn;Files;138;6;14;168;6;22;4;0,004960011;26050,72-31046,41-36263,57-40932,23;7,530781;-70293,34
Cumulative.LOC.Churn;Files;138;6;15;168;6;43;4;0,0009736271;31046,41-36263,57-40932,23-44689,05;7,38232;-134867,2
Cumulative.LOC.Churn;Files;138;6;16;168;6;48;4;0,004070524;36263,57-40932,23-44689,05-48699,62;5,995672;-114713,9
Cumulative.LOC.Churn;Files;138;6;16;168;6;48;5;0,004070524;36263,57-40932,23-44689,05-48699,62-53234,46;5,995672;-114713,9
Cumulative.LOC.Churn;Files;138;6;17;168;6;19;4;0,002978494;40932,23-44689,05-48699,62-53234,46;10,35763;-79283,69
